Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-102,,-84,
-102,,-84,
-102,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,-104
,,-85,-104
,,-85,-104
,,-85,-104
,,-75,-100
,,-75,-100
,,-75,-100
,,-75,-100
,,-77,-97
,,-77,-97
,,-77,-97
,,-77,-97
,,-75,-100
,,-75,-100
,,-75,-100
,,-75,-100
,,-78,-95
,,-78,-95
,,-78,-95
,,-78,-95
,,-79,-97
,,-79,-97
,,-79,-97
,,-79,-97
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-94
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,-99
,,-79,-99
,,-79,-99
,,-79,-99
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-96
,,-76,-96
,,-76,-96
,,-76,-96
,,-74,
,,-74,
,,-74,
,,-74,
,,-84,-105
,,-84,-105
,,-84,-105
,,-84,-105
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,-103
,,-80,-103
,,-80,-103
,,-80,-103
,,-81,-105
,,-81,-105
,,-81,-105
,,-81,-105
,,-81,-93
,,-81,-93
,,-81,-93
,,-81,-93
-100,,-81,-94
-100,,-81,-94
-100,,-81,-94
-100,,-81,-94
,,-84,-96
,,-84,-96
,,-84,-96
,,-84,-96
-102,,-83,-94
-102,,-83,-94
-102,,-83,-94
-102,,-83,-94
,,-83,-98
,,-83,-98
,,-83,-98
,,-83,-98
-101,,-83,-94
-101,,-83,-94
-101,,-83,-94
-101,,-83,-94
,,-82,-94
,,-82,-94
,,-82,-94
,,-82,-94
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-94
-103,,-78,-94
-103,,-78,-94
-103,,-78,-94
-103,,-78,-94
,,-84,-96
,,-84,-96
,,-84,-96
,,-84,-96
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
-97,,-74,
-97,,-74,
-97,,-74,
-97,,-74,
-103,,-74,-95
-103,,-74,-95
-103,,-74,-95
-103,,-74,-95
,,-76,
,,-76,
,,-76,
,,-76,
-98,,-76,-97
-98,,-76,-97
-98,,-76,-97
-98,,-76,-97
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
-99,,-76,-102
-99,,-76,-102
-99,,-76,-102
-99,,-76,-102
,,-77,-101
,,-77,-101
,,-77,-101
,,-77,-101
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,-105
,,-80,-105
,,-80,-105
,,-80,-105
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-97
,,-81,-97
,,-81,-97
,,-81,-97
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,-99
,,-78,-99
,,-78,-99
,,-78,-99
,,-80,-105
,,-80,-105
,,-80,-105
,,-80,-105
,,-80,-97
,,-80,-97
,,-80,-97
,,-80,-97
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-85,-98
,,-85,-98
,,-85,-98
,,-85,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-100
,,-80,-100
,,-80,-100
,,-80,-100
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
-99,,-79,
-99,,-79,
-99,,-79,
-99,,-79,
,,-79,-100
,,-79,-100
,,-79,-100
,,-79,-100
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,-105
,,-82,-105
,,-82,-105
,,-82,-105
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-97
,,-81,-97
,,-81,-97
,,-81,-97
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-81,-104
,,-81,-104
,,-81,-104
,,-81,-104
,,-81,-97
,,-81,-97
,,-81,-97
,,-81,-97
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-75,-97
,,-75,-97
,,-75,-97
,,-75,-97
-104,,-79,
-104,,-79,
-104,,-79,
-104,,-79,
,,-74,-103
,,-74,-103
,,-74,-103
,,-74,-103
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,-97
,,-78,-97
,,-78,-97
,,-78,-97
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-95
,,-81,-95
,,-81,-95
,,-81,-95
,,-83,-94
,,-83,-94
,,-83,-94
,,-83,-94
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,-93
,,-80,-93
,,-80,-93
,,-80,-93
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-105
,,-76,-105
,,-76,-105
,,-76,-105
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-95
,,-89,-95
,,-89,-95
,,-89,-95
,,-89,-95
,,-74,-104
,,-74,-104
,,-74,-104
,,-74,-104
,,-75,-95
,,-75,-95
,,-75,-95
,,-75,-95
,,,-97
,,,-97
,,,-97
,,,-97
,,-74,-103
,,-74,-103
,,-74,-103
,,-74,-103
,,-74,-96
,,-74,-96
,,-74,-96
,,-74,-96
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,-100
,,-84,-100
,,-84,-100
,,-84,-100
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,-103
,,-84,-103
,,-84,-103
,,-84,-103
,,-87,-100
,,-87,-100
,,-87,-100
,,-87,-100
,,-91,
,,-91,
,,-91,
,,-91,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
-103,,-84,
-103,,-84,
-103,,-84,
-103,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-82,
,,-82,
,,-82,
,,-82,
,,-75,
,,-75,
,,-75,
,,-75,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,-102
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,-102
,,-84,-102
,,-84,-102
,,-84,-102
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
-101,,-80,
-101,,-80,
-101,,-80,
-101,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
-95,,-84,-97
-95,,-84,-97
-95,,-84,-97
-95,,-84,-97
,,-82,-98
,,-82,-98
,,-82,-98
,,-82,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
-99,,-79,
-99,,-79,
-99,,-79,
-99,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
-100,,-79,
-100,,-79,
-100,,-79,
-100,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
-97,,-76,
-97,,-76,
-97,,-76,
-97,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,-99
,,-75,-99
,,-75,-99
,,-75,-99
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-88,
,,-88,
,,-88,
,,-88,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-104,,-76,-102
-104,,-76,-102
-104,,-76,-102
-104,,-76,-102
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,-103
,,-79,-103
,,-79,-103
,,-79,-103
,,-76,-102
,,-76,-102
,,-76,-102
,,-76,-102
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
-97,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
,,-79,-102
,,-79,-102
,,-79,-102
,,-79,-102
,,-79,-93
,,-79,-93
,,-79,-93
,,-79,-93
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,-99
,,-79,-99
,,-79,-99
,,-79,-99
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,-102
-102,,-81,-94
-102,,-81,-94
-102,,-81,-94
-102,,-81,-94
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-79,-104
,,-79,-104
,,-79,-104
,,-79,-104
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,-103
,,-81,-103
,,-81,-103
,,-81,-103
-102,,-82,
-102,,-82,
-102,,-82,
-102,,-82,
,,-78,-98
,,-78,-98
,,-78,-98
,,-78,-98
-99,,-74,
-99,,-74,
-99,,-74,
-99,,-74,
,,-83,
,,-83,
,,-83,
,,-83,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,-95
,,-71,-95
,,-71,-95
,,-71,-95
,,-72,
,,-72,
,,-72,
,,-72,
,,-82,-104
,,-82,-104
,,-82,-104
,,-82,-104
,,-73,
,,-73,
,,-73,
,,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,-99
,,-76,-99
,,-76,-99
,,-76,-99
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,-91
,,-76,-91
,,-76,-91
,,-76,-91
,,-76,-94
,,-76,-94
,,-76,-94
,,-76,-94
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,-90
,,-79,-90
,,-79,-90
,,-79,-90
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,-90
,,-82,-90
,,-82,-90
,,-82,-90
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,-88
,,-82,-88
,,-82,-88
,,-82,-88
,,-83,-88
,,-83,-88
,,-83,-88
,,-83,-88
,,-82,-89
,,-82,-89
,,-82,-89
,,-82,-89
,,-81,-95
,,-81,-95
,,-81,-95
,,-81,-95
,,-80,
,,-80,
,,-80,
,,-80,
-102,,-73,
-102,,-73,
-102,,-73,
-102,,-73,
,,-75,-98
,,-75,-98
,,-75,-98
,,-75,-98
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-94,
,,-94,
,,-94,
,,-94,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-99
,,-78,-101
,,-78,-101
,,-78,-101
,,-78,-101
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
-103,,-77,
-103,,-77,
-103,,-77,
-103,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
-101,,-77,-98
-101,,-77,-98
-101,,-77,-98
-101,,-77,-98
,,-79,
,,-79,
,,-79,
,,-79,
-92,,-79,
-92,,-79,
-92,,-79,
-92,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
-103,,-81,
-103,,-81,
-103,,-81,
-103,,-81,
-94,,-78,
-94,,-78,
-94,,-78,
-94,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,-93
,,-75,-93
,,-75,-93
,,-75,-93
,,-78,-98
,,-78,-98
,,-78,-98
,,-78,-98
,,-68,
,,-68,
,,-68,
,,-68,
,,-63,-98
,,-63,-98
,,-63,-98
,,-63,-98
,,-61,-102
,,-61,-102
,,-61,-102
,,-61,-102
,,-60,-98
,,-60,-98
,,-60,-98
,,-60,-98
,,-64,-102
,,-64,-102
,,-64,-102
,,-64,-102
,,-66,-100
,,-66,-100
,,-66,-100
,,-66,-100
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-71,-98
,,-71,-98
,,-71,-98
,,-71,-98
-104,,-69,-93
-104,,-69,-93
-104,,-69,-93
-104,,-69,-93
-101,,-70,
-101,,-70,
-101,,-70,
-101,,-70,
-102,,-69,-86
-102,,-69,-86
-102,,-69,-86
-102,,-69,-86
,,-73,-98
,,-73,-98
,,-73,-98
,,-73,-98
-104,,-73,-97
-104,,-73,-97
-104,,-73,-97
-104,,-73,-97
-92,,-78,-88
-92,,-78,-88
-92,,-78,-88
-92,,-78,-88
-101,,-81,-90
-101,,-81,-90
-101,,-81,-90
-101,,-81,-90
-89,,-80,-86
-89,,-80,-86
-89,,-80,-86
-89,,-80,-86
-85,,-76,-86
-85,,-76,-86
-85,,-76,-86
-85,,-76,-86
-91,,-85,-86
-91,,-85,-86
-91,,-85,-86
-91,,-85,-86
-101,,-83,-87
-101,,-83,-87
-101,,-83,-87
-101,,-83,-87
-97,,-76,-87
-97,,-76,-87
-97,,-76,-87
-97,,-76,-87
-92,,-75,-82
-92,,-75,-82
-92,,-75,-82
-92,,-75,-82
-86,,-71,
-86,,-71,
-86,,-71,
-86,,-71,
-96,,-72,-93
-96,,-72,-93
-96,,-72,-93
-96,,-72,-93
-90,,-74,-82
-90,,-74,-82
-90,,-74,-82
-90,,-74,-82
-90,,-79,-82
-90,,-79,-82
-90,,-79,-82
-90,,-79,-82
-89,,-76,-81
-89,,-76,-81
-89,,-76,-81
-89,,-76,-81
-90,,-74,-82
-90,,-74,-82
-90,,-74,-82
-90,,-74,-82
-86,,-73,-84
-86,,-73,-84
-86,,-73,-84
-86,,-73,-84
-91,,-74,-82
-91,,-74,-82
-91,,-74,-82
-91,,-74,-82
-81,,-74,-81
-81,,-74,-81
-81,,-74,-81
-81,,-74,-81
-75,,-72,
-75,,-72,
-75,,-72,
-75,,-72,
-72,,-76,-88
-72,,-76,-88
-72,,-76,-88
-72,,-76,-88
-80,,-83,-101
-80,,-83,-101
-80,,-83,-101
-80,,-83,-101
-88,,-79,-94
-88,,-79,-94
-88,,-79,-94
-88,,-79,-94
-78,,-77,
-78,,-77,
-78,,-77,
-78,,-77,
-73,,-84,
-73,,-84,
-73,,-84,
-73,,-84,
-85,,-84,-98
-85,,-84,-98
-85,,-84,-98
-85,,-84,-98
-87,,-93,
-87,,-93,
-87,,-93,
-87,,-93,
,,-97,
,,-97,
,,-97,
,,-97,
-95,,-90,-95
-95,,-90,-95
-95,,-90,-95
-95,,-90,-95
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-96,-94
,,-96,-94
,,-96,-94
,,-96,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-86
,,,-86
,,,-86
,,,-86
,,-98,-99
,,-98,-99
,,-98,-99
,,-98,-99
,,-100,-91
,,-100,-91
,,-100,-91
