Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-78,
-102,,-84,
-102,,-84,
-102,,-84,
-102,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
-101,,-87,
-101,,-87,
-101,,-87,
-101,,-87,
-97,,-89,
-97,,-89,
-97,,-89,
-97,,-89,
,,-85,
,,-85,
,,-85,
,,-85,
,,-95,
,,-95,
,,-95,
,,-95,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-93,
,,-93,
,,-93,
,,-93,
-98,,-91,
-98,,-91,
-98,,-91,
-98,,-91,
,,-80,
,,-80,
,,-80,
,,-80,
-102,,-79,
-102,,-79,
-102,,-79,
-102,,-79,
-103,,,
-103,,,
-103,,,
-103,,,
-94,,,
-94,,,
-94,,,
-94,,,
-95,,,
-95,,,
-95,,,
-95,,,
-100,,,
-100,,,
-100,,,
-100,,,
-102,,,
-102,,,
-102,,,
-102,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-90,,,
-90,,,
-90,,,
-90,,,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-89,
,,-89,
,,-89,
,,-89,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,-96
,,-83,-96
,,-83,-96
,,-83,-96
,,-84,
,,-84,
,,-84,
,,-84,
,,-94,
,,-94,
,,-94,
,,-94,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
-102,,,
-102,,,
-102,,,
-102,,,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,-98
,,-75,-98
,,-75,-98
,,-75,-98
,,-79,-96
,,-79,-96
,,-79,-96
,,-79,-96
,,-79,-100
,,-79,-100
,,-79,-100
,,-79,-100
,,-79,-105
,,-79,-105
,,-79,-105
,,-79,-105
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-96
-101,,-78,
-101,,-78,
-101,,-78,
-101,,-78,
,,,-98
,,,-98
,,,-98
,,,-98
,,-77,
,,-77,
,,-77,
,,-77,
,,-95,
,,-95,
,,-95,
,,-95,
,,-82,-98
,,-82,-98
,,-82,-98
,,-82,-98
,,-74,
,,-74,
,,-74,
,,-74,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,-105
,,-86,-105
,,-86,-105
,,-86,-105
,,,-94
,,,-94
,,,-94
,,,-94
,,-78,
,,-78,
,,-78,
,,-78,
,,-75,-98
,,-75,-98
,,-75,-98
,,-75,-98
,,-79,
,,-79,
,,-79,
,,-79,
-98,,-91,
-98,,-91,
-98,,-91,
-98,,-91,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,-100
,,-83,-100
,,-83,-100
,,-83,-100
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,,-103
,,,-103
,,,-103
,,,-103
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
-101,,-75,-104
-101,,-75,-104
-101,,-75,-104
-101,,-75,-104
,,-74,
,,-74,
,,-74,
,,-74,
-97,,-73,-102
-97,,-73,-102
-97,,-73,-102
-97,,-73,-102
,,-79,
,,-79,
,,-79,
,,-79,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-79,
,,-79,
,,-79,
,,-79,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
-105,,-79,
-105,,-79,
-105,,-79,
-105,,-79,
-101,,-79,
-101,,-79,
-101,,-79,
-101,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
-102,,-77,
-102,,-77,
-102,,-77,
-102,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-76,
,,-76,
,,-76,
,,-76,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-86,
,,-86,
,,-86,
,,-86,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
-101,,-75,
-101,,-75,
-101,,-75,
-101,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
-101,,-79,
-101,,-79,
-101,,-79,
-101,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-88,
,,-88,
,,-88,
,,-88,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
-104,,-75,
-104,,-75,
-104,,-75,
-104,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-78,
,,-78,
,,-78,
,,-78,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-87,
,,-87,
,,-87,
,,-87,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-74,
,,-74,
,,-74,
,,-74,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-104,,-76,
-104,,-76,
-104,,-76,
-104,,-76,
-101,,-75,
-101,,-75,
-101,,-75,
-101,,-75,
-99,,-75,
-99,,-75,
-99,,-75,
-99,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-74,
,,-74,
,,-74,
,,-74,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
-100,,-79,
-100,,-79,
-100,,-79,
-100,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
-104,,-78,
-104,,-78,
-104,,-78,
-104,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-74,
,,-74,
,,-74,
,,-74,
-104,,-76,
-104,,-76,
-104,,-76,
-104,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
-103,,-77,
-103,,-77,
-103,,-77,
-103,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
-102,,-77,
-102,,-77,
-102,,-77,
-102,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
-102,,-78,
-102,,-78,
-102,,-78,
-102,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
-101,,-82,
-101,,-82,
-101,,-82,
-101,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-76,
,,-76,
,,-76,
,,-76,
,,-84,
,,-84,
,,-84,
,,-84,
,,-76,
,,-76,
,,-76,
,,-76,
,,-74,
,,-74,
,,-74,
,,-74,
-103,,-74,
-103,,-74,
-103,,-74,
-103,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-82,
,,-82,
,,-82,
,,-82,
-102,,-81,
-102,,-81,
-102,,-81,
-102,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-86,
,,-86,
,,-86,
,,-86,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-87,
,,-87,
,,-87,
,,-87,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-82,
,,-82,
,,-82,
,,-82,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
-99,,-75,
-99,,-75,
-99,,-75,
-99,,-75,
,,-84,
,,-84,
,,-84,
,,-84,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
-98,,-79,
-98,,-79,
-98,,-79,
-98,,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,-100
,,-80,-100
,,-80,-100
,,-80,-100
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,-102
,,-87,-101
,,-87,-101
,,-87,-101
,,-87,-101
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-74,
,,-74,
,,-74,
,,-74,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
-100,,-83,-100
-100,,-83,-100
-100,,-83,-100
-100,,-83,-100
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-96
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,-101
,,-77,-101
,,-77,-101
,,-77,-101
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-94
,,-81,
,,-81,
,,-81,
,,-81,
,,-73,
,,-73,
,,-73,
,,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,-101
,,-79,-101
,,-79,-101
,,-79,-101
,,-76,-101
,,-76,-101
,,-76,-101
,,-76,-101
,,-73,
,,-73,
,,-73,
,,-73,
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
-102,,-80,-98
-102,,-80,-98
-102,,-80,-98
-102,,-80,-98
-97,,-78,
-97,,-78,
-97,,-78,
-97,,-78,
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
-102,,-77,-94
-102,,-77,-94
-102,,-77,-94
-102,,-77,-94
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
-102,,-79,
-102,,-79,
-102,,-79,
-102,,-79,
-89,,,
-89,,,
-89,,,
-89,,,
-87,,-85,
-87,,-85,
-87,,-85,
-87,,-85,
-97,,-84,
-97,,-84,
-97,,-84,
-97,,-84,
-101,,-86,-105
-101,,-86,-105
-101,,-86,-105
-101,,-86,-105
-97,,-83,
-97,,-83,
-97,,-83,
-97,,-83,
-101,,-85,
-101,,-85,
-101,,-85,
-101,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
-100,,-72,
-100,,-72,
-100,,-72,
-100,,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,-88
,,-68,-88
,,-68,-88
,,-68,-88
,,-69,-79
,,-69,-79
,,-69,-79
,,-69,-79
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-74,-85
,,-74,-85
,,-74,-85
,,-74,-85
,,-69,-84
,,-69,-84
,,-69,-84
,,-69,-84
,,-68,-85
,,-68,-85
,,-68,-85
,,-68,-85
,,-69,-83
,,-69,-83
,,-69,-83
,,-69,-83
,,-70,-87
,,-70,-87
,,-70,-87
,,-70,-87
,,-70,-84
,,-70,-84
,,-70,-84
,,-70,-84
,,-67,-80
,,-67,-80
,,-67,-80
,,-67,-80
,,-70,-82
,,-70,-82
,,-70,-82
,,-70,-82
,,-68,-86
,,-68,-86
,,-68,-86
,,-68,-86
,,-66,-83
,,-66,-83
,,-66,-83
,,-66,-83
,,-68,-90
,,-68,-90
,,-68,-90
,,-68,-90
,,-69,-94
,,-69,-94
,,-69,-94
,,-69,-94
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,-92
,,-70,-92
,,-70,-92
,,-70,-92
,,-74,-81
,,-74,-81
,,-74,-81
,,-74,-81
-94,,-76,-87
-94,,-76,-87
-94,,-76,-87
-94,,-76,-87
-96,,-77,-84
-96,,-77,-84
-96,,-77,-84
-96,,-77,-84
-91,,-81,-82
-91,,-81,-82
-91,,-81,-82
-91,,-81,-82
-101,,-75,-87
-101,,-75,-87
-101,,-75,-87
-101,,-75,-87
-86,,,-87
-86,,,-87
-86,,,-87
-86,,,-87
-87,,-76,-86
-87,,-76,-86
-87,,-76,-86
-87,,-76,-86
-87,,-75,-82
-87,,-75,-82
-87,,-75,-82
-87,,-75,-82
-101,,-75,-91
-101,,-75,-91
-101,,-75,-91
-101,,-75,-91
-81,,-77,-81
-81,,-77,-81
-81,,-77,-81
-81,,-77,-81
-85,,-76,-86
-85,,-76,-86
-85,,-76,-86
-85,,-76,-86
-81,,-76,-84
-81,,-76,-84
-81,,-76,-84
-81,,-76,-84
-74,,-74,-82
-74,,-74,-82
-74,,-74,-82
-74,,-74,-82
-75,,-73,-87
-75,,-73,-87
-75,,-73,-87
-75,,-73,-87
-71,,-82,-90
-71,,-82,-90
-71,,-82,-90
-71,,-82,-90
-69,,-75,-97
-69,,-75,-97
-69,,-75,-97
-69,,-75,-97
-72,,-72,-91
-72,,-72,-91
-72,,-72,-91
-72,,-72,-91
-71,,-76,
-71,,-76,
-71,,-76,
-71,,-76,
-77,,-80,-96
-77,,-80,-96
-77,,-80,-96
-77,,-80,-96
-78,,-77,
-78,,-77,
-78,,-77,
-78,,-77,
-71,,-79,
-71,,-79,
-71,,-79,
-71,,-79,
-89,,-88,-99
-89,,-88,-99
-89,,-88,-99
-89,,-88,-99
-98,,-93,-99
-98,,-93,-99
-98,,-93,-99
-98,,-93,-99
,,-101,-92
,,-101,-92
,,-101,-92
,,-101,-92
,,,-98
,,,-98
,,,-98
,,,-98
,,-100,-85
,,-100,-85
,,-100,-85
,,-100,-85
,,-91,
,,-91,
,,-91,
,,-91,
-101,,-86,
-101,,-86,
-101,,-86,
-101,,-86,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,-95
,,-89,-95
,,-89,-95
,,-89,-95
-104,,-92,
-104,,-92,
-104,,-92,
-104,,-92,
-93,,-84,-88
-93,,-84,-88
-93,,-84,-88
-93,,-84,-88
-98,,-90,-104
-98,,-90,-104
-98,,-90,-104
-98,,-90,-104
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
-95,,-89,
-95,,-89,
-95,,-89,
-95,,-89,
-99,,-93,-102
-99,,-93,-102
-99,,-93,-102
-99,,-93,-102
,,-91,
,,-91,
,,-91,
,,-91,
-100,,,
-100,,,
-100,,,
-100,,,
,,-88,-90
,,-88,-90
,,-88,-90
,,-88,-90
-104,,,-93
-104,,,-93
-104,,,-93
-104,,,-93
,,-98,
,,-98,
,,-98,
,,-98,
-97,,-78,
-97,,-78,
-97,,-78,
-97,,-78,
-95,,-86,-94
-95,,-86,-94
-95,,-86,-94
-95,,-86,-94
-88,,-83,-98
-88,,-83,-98
-88,,-83,-98
-88,,-83,-98
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,-94
,,-94,-94
,,-94,-94
,,-94,-94
,,,-96
,,,-96
,,,-96
,,,-96
,,,-80
,,,-80
,,,-80
,,,-80
,,-99,-83
,,-99,-83
,,-99,-83
,,-99,-83
,,,-89
,,,-89
,,,-89
,,,-89
,,,-98
,,,-98
,,,-98
,,,-98
,,-95,-101
,,-95,-101
,,-95,-101
,,-95,-101
,,,-91
,,,-91
,,,-91
,,,-91
,,,-99
,,,-99
,,,-99
,,,-99
,,,-91
,,,-91
,,,-91
,,,-91
,,,-102
,,,-102
,,,-102
,,,-102
,,,-98
,,,-98
,,,-98
,,,-98
,,,-89
,,,-89
,,,-89
,,,-89
,,,-96
,,,-96
,,,-96
,,,-96
,,,-98
,,,-98
,,,-98
,,,-98
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-101
,,,-101
,,,-101
,,,-101
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,-105,
,,-105,
,,-105,
,,-105,
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-91
,,,-91
,,,-91
,,,-91
,,,-86
,,,-86
,,,-86
,,,-86
,,,-94
,,,-94
,,,-94
,,,-94
,,,-88
,,,-88
,,,-88
,,,-88
,,,-94
,,,-94
,,,-94
,,,-94
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-92
,,,-92
,,,-92
,,,-92
,,,-87
,,,-87
,,,-87
,,,-87
,,,-95
,,,-95
,,,-95
,,,-95
,,,-92
,,,-92
,,,-92
,,,-92
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-101
,,,-101
,,,-101
,,,-101
,,,-98
,,,-98
,,,-98
,,,-98
,,,-97
,,,-97
,,,-97
,,,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-93
,,,-93
,,,-93
,,,-93
,,,-96
,,,-96
,,,-96
,,,-96
,,,-99
,,,-99
,,,-99
,,,-99
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-90
,,,-90
,,,-90
,,,-90
,,,-97
,,,-97
,,,-97
,,,-97
,,,-91
,,,-91
,,,-91
,,,-91
,,,-102
,,,-102
,,,-102
,,,-102
,,,-92
,,,-92
,,,-92
,,,-92
,,,-84
,,,-84
,,,-84
,,,-84
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-102
,,,-102
,,,-102
,,,-102
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-90
,,,-90
,,,-90
,,,-90
,,,-95
,,,-95
,,,-95
,,,-95
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-96
,,,-96
,,,-96
,,,-96
,,,-91
,,,-91
,,,-91
,,,-91
,,,-86
,,,-86
,,,-86
,,,-86
,,,-97
,,,-97
,,,-97
,,,-97
,,,-105
,,,-105
,,,-105
,,,-105
,,,-97
,,,-97
,,,-97
,,,-97
,,,-86
,,,-86
,,,-86
,,,-86
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-90
,,,-90
,,,-90
,,,-90
,,,-95
,,,-95
,,,-95
,,,-95
,,,-87
,,,-87
,,,-87
,,,-87
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-94
,,,-94
,,,-94
,,,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
