Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-84,-67,
,-87,-71,
,-87,-71,
,-87,-71,
,-87,-71,
,-100,-73,
,-100,-73,
,-100,-73,
,-100,-73,
,-89,-71,
,-89,-71,
,-89,-71,
,-89,-71,
,-82,-72,
,-82,-72,
,-82,-72,
,-82,-72,
,-89,-76,
,-89,-76,
,-89,-76,
,-89,-76,
,-86,-77,
,-86,-77,
,-86,-77,
,-86,-77,
,-105,-76,
,-105,-76,
,-105,-76,
,-105,-76,
,-92,-74,
,-92,-74,
,-92,-74,
,-92,-74,
,,-73,
,,-73,
,,-73,
,,-73,
,,-69,
,,-69,
,,-69,
,,-69,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,-103,-67,
,-103,-67,
,-103,-67,
,-103,-67,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-68,
,,-68,
,,-68,
,,-68,
,,-76,
,,-76,
,,-76,
,,-76,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,-86,-65,
,-86,-65,
,-86,-65,
,-86,-65,
,-83,-66,
,-83,-66,
,-83,-66,
,-83,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-64,
,,-64,
,,-64,
,,-64,
,-89,-65,
,-89,-65,
,-89,-65,
,-89,-65,
-93,-104,-67,
-93,-104,-67,
-93,-104,-67,
-93,-104,-67,
-95,,-72,
-95,,-72,
-95,,-72,
-95,,-72,
,-98,-72,
,-98,-72,
,-98,-72,
,-98,-72,
-98,-98,-69,
-98,-98,-69,
-98,-98,-69,
-98,-98,-69,
,-97,-66,
,-97,-66,
,-97,-66,
,-97,-66,
-93,-99,-63,
-93,-99,-63,
-93,-99,-63,
-93,-99,-63,
,,-62,
,,-62,
,,-62,
,,-62,
,,-63,
,,-63,
,,-63,
,,-63,
,,-70,
,,-70,
,,-70,
,,-70,
,-95,-63,
,-95,-63,
,-95,-63,
,-95,-63,
,,-64,
,,-64,
,,-64,
,,-64,
,,-63,
,,-63,
,,-63,
,,-63,
,-98,-64,
,-98,-64,
,-98,-64,
,-98,-64,
,-102,-64,
,-102,-64,
,-102,-64,
,-102,-64,
,-97,-63,
,-97,-63,
,-97,-63,
,-97,-63,
,,-62,
,,-62,
,,-62,
,,-62,
-103,,-62,
-103,,-62,
-103,,-62,
-103,,-62,
,-96,-63,
,-96,-63,
,-96,-63,
,-96,-63,
-103,,-69,
-103,,-69,
-103,,-69,
-103,,-69,
,,-65,
,,-65,
,,-65,
,,-65,
-101,,-66,
-101,,-66,
-101,,-66,
-101,,-66,
,,-62,
,,-62,
,,-62,
,,-62,
,-88,-65,
,-88,-65,
,-88,-65,
,-88,-65,
,-86,-68,
,-86,-68,
,-86,-68,
,-86,-68,
,-91,-71,
,-91,-71,
,-91,-71,
,-91,-71,
,-90,-72,
,-90,-72,
,-90,-72,
,-90,-72,
,-89,-73,
,-89,-73,
,-89,-73,
,-89,-73,
,-95,-72,
,-95,-72,
,-95,-72,
,-95,-72,
,-95,-73,
,-95,-73,
,-95,-73,
,-95,-73,
,-92,-71,
,-92,-71,
,-92,-71,
,-92,-71,
,-100,-69,
,-100,-69,
,-100,-69,
,-100,-69,
,-97,-68,
,-97,-68,
,-97,-68,
,-97,-68,
,,-70,
,,-70,
,,-70,
,,-70,
,-96,-69,
,-96,-69,
,-96,-69,
,-96,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,,-71,
,-100,-66,
,-100,-66,
,-100,-66,
,-100,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-65,
,,-64,
,,-64,
,,-64,
,,-64,
,,-64,
,,-64,
,,-64,
,,-64,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-67,
,,-67,
,,-67,
,,-67,
,,-71,
,,-71,
,,-71,
,,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,,-75,
,,-75,
,,-75,
,,-75,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-73,
,,-73,
,,-73,
,,-73,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,-104,-69,
,-104,-69,
,-104,-69,
,-104,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
,-99,-77,
,-99,-77,
,-99,-77,
,-99,-77,
,,-85,
,,-85,
,,-85,
,,-85,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-70,
,,-70,
,,-70,
,,-70,
,,-74,
,,-74,
,,-74,
,,-74,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,-104,-80,
,-104,-80,
,-104,-80,
,-104,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-78,
,,-78,
,,-78,
,,-78,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
,-99,-90,
,-99,-90,
,-99,-90,
,-99,-90,
,-102,-83,
,-102,-83,
,-102,-83,
,-102,-83,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-78,
,,-78,
,,-78,
,,-78,
,-100,-79,
,-100,-79,
,-100,-79,
,-100,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-73,
,,-73,
,,-73,
,,-73,
,-95,-75,
,-95,-75,
,-95,-75,
,-95,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-91,
,,-91,
,,-91,
,,-91,
,-82,-82,
,-82,-82,
,-82,-82,
,-82,-82,
,-95,-79,
,-95,-79,
,-95,-79,
,-95,-79,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,-97,-81,
,-97,-81,
,-97,-81,
,-97,-81,
,-95,-76,
,-95,-76,
,-95,-76,
,-95,-76,
,-94,-74,
,-94,-74,
,-94,-74,
,-94,-74,
,-94,-75,
,-94,-75,
,-94,-75,
,-94,-75,
,,-78,
,,-78,
,,-78,
,,-78,
,-99,-81,
,-99,-81,
,-99,-81,
,-99,-81,
,-85,-74,
,-85,-74,
,-85,-74,
,-85,-74,
,-90,-76,
,-90,-76,
,-90,-76,
,-90,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-99,-80,
,-99,-80,
,-99,-80,
,-99,-80,
,-99,-72,
,-99,-72,
,-99,-72,
,-99,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-77,
,,-77,
,,-77,
,,-77,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-68,
,,-75,
,,-75,
,,-75,
,,-75,
,,-69,
,,-69,
,,-69,
,,-69,
,-99,-68,
,-99,-68,
,-99,-68,
,-99,-68,
,,-73,
,,-73,
,,-73,
,,-73,
,,-68,
,,-68,
,,-68,
,,-68,
,,-69,
,,-69,
,,-69,
,,-69,
,-100,-71,
,-100,-71,
,-100,-71,
,-100,-71,
,-97,-78,
,-97,-78,
,-97,-78,
,-97,-78,
,-102,-77,
,-102,-77,
,-102,-77,
,-102,-77,
,-96,-84,
,-96,-84,
,-96,-84,
,-96,-84,
,-102,-83,
,-102,-83,
,-102,-83,
,-102,-83,
,-92,-81,
,-92,-81,
,-92,-81,
,-92,-81,
,-100,-78,
,-100,-78,
,-100,-78,
,-100,-78,
,-97,-88,
,-97,-88,
,-97,-88,
,-97,-88,
,-80,-78,
,-80,-78,
,-80,-78,
,-80,-78,
,-88,-80,
,-88,-80,
,-88,-80,
,-88,-80,
,-86,-83,
,-86,-83,
,-86,-83,
,-86,-83,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,-95,-84,
,-95,-84,
,-95,-84,
,-95,-84,
,-91,,
,-91,,
,-91,,
,-91,,
,,-81,
,,-81,
,,-81,
,,-81,
,,-91,
,,-91,
,,-91,
,,-91,
,,-78,
,,-78,
,,-78,
,,-78,
,,-96,
,,-96,
,,-96,
,,-96,
,,-86,
,,-86,
,,-86,
,,-86,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-93,
,,-93,
,,-93,
,,-93,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,-96,-92,
,-96,-92,
,-96,-92,
,-96,-92,
,,-85,
,,-85,
,,-85,
,,-85,
,-102,-84,
,-102,-84,
,-102,-84,
,-102,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,-94,-88,
,-94,-88,
,-94,-88,
,-94,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,-102,-85,
,-102,-85,
,-102,-85,
,-102,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-88,
,,-88,
,,-88,
,,-88,
,,-94,
,,-94,
,,-94,
,,-94,
,,-86,
,,-86,
,,-86,
,,-86,
,,-92,
,,-92,
,,-92,
,,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-91,
,,-91,
,,-91,
,,-91,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-73,
,,-73,
,,-73,
,,-73,
,,-74,
,,-74,
,,-74,
,,-74,
,,-77,
,,-77,
,,-77,
,,-77,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,-100,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,-97,-72,
,-97,-72,
,-97,-72,
,-97,-72,
,,-79,
,,-79,
,,-79,
,,-79,
,-90,-71,
,-90,-71,
,-90,-71,
,-90,-71,
,-99,-75,
,-99,-75,
,-99,-75,
,-99,-75,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,-99,-76,
,-99,-76,
,-99,-76,
,-99,-76,
,,-72,
,,-72,
,,-72,
,,-72,
,,-75,
,,-75,
,,-75,
,,-75,
,-103,-75,
,-103,-75,
,-103,-75,
,-103,-75,
,,-78,
,,-78,
,,-78,
,,-78,
,,-73,
,,-73,
,,-73,
,,-73,
,-105,-76,
,-105,-76,
,-105,-76,
,-105,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,-100,-74,
,-100,-74,
,-100,-74,
,-100,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-74,
,,-74,
,,-74,
,,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-77,
,,-77,
,,-77,
,,-77,
,,-71,
,,-71,
,,-71,
,,-71,
,-100,-78,
,-100,-78,
,-100,-78,
,-100,-78,
,-95,-77,
,-95,-77,
,-95,-77,
,-95,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
,,-84,
,,-84,
,,-84,
,,-84,
,-92,-77,
,-92,-77,
,-92,-77,
,-92,-77,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,-103,-75,
,-103,-75,
,-103,-75,
,-103,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,-98,-71,
,-98,-71,
,-98,-71,
,-98,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-67,
,,-67,
,,-67,
,,-67,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,-96,-71,
,,-68,
,,-68,
,,-68,
,,-68,
,,-67,
,,-67,
,,-67,
,,-67,
,,-68,
,,-68,
,,-68,
,,-68,
,,-65,
,,-65,
,,-65,
,,-65,
,,-66,
,,-66,
,,-66,
,,-66,
,,-65,
,,-65,
,,-65,
,,-65,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-65,
,,-65,
,,-65,
,,-65,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,,-65,
,,-65,
,,-65,
,,-65,
,,-63,
,,-63,
,,-63,
,,-63,
,,-66,
,,-66,
,,-66,
,,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-69,
,,-69,
,,-69,
,,-69,
,,-68,
,,-68,
,,-68,
,,-68,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-68,
,,-68,
,,-68,
,,-68,
,-101,-70,
,-101,-70,
,-101,-70,
,-101,-70,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-92,
,,-92,
,,-92,
,,-92,
-94,,-90,
-94,,-90,
-94,,-90,
-94,,-90,
-102,,-83,
-102,,-83,
-102,,-83,
-102,,-83,
-89,,-87,
-89,,-87,
-89,,-87,
-89,,-87,
-91,,-84,
-91,,-84,
-91,,-84,
-91,,-84,
-91,,-80,
-91,,-80,
-91,,-80,
-91,,-80,
-97,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
-97,,-78,
-97,,-78,
-97,,-78,
-97,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
-96,,-83,
-96,,-83,
-96,,-83,
-96,,-83,
-100,,-78,
-100,,-78,
-100,,-78,
-100,,-78,
-104,,-76,
-104,,-76,
-104,,-76,
-97,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
-97,,-81,
-97,,-81,
-97,,-81,
-97,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-83,
-101,,-83,
-101,,-83,
-101,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
-97,,-87,
-97,,-87,
-97,,-87,
-97,,-87,
-104,,-88,
-104,,-88,
-104,,-88,
-104,,-88,
-95,,-80,
-95,,-80,
-95,,-80,
-95,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-92,
,,-92,
,,-92,
,,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-79,
,,-79,
,,-79,
,,-79,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-102,
,,-102,
,,-102,
,,-102,
-102,,-90,
-102,,-90,
-102,,-90,
-102,,-90,
,,-81,
,,-81,
,,-81,
,,-81,
-102,,-81,
-102,,-81,
-102,,-81,
-102,,-81,
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
-102,,-84,
-102,,-84,
-102,,-84,
-102,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
-102,,-84,
-102,,-84,
-102,,-84,
-102,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
-102,,-83,
-102,,-83,
-102,,-83,
-102,,-83,
-103,,-83,
-103,,-83,
-103,,-83,
-103,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
-99,,-84,
-99,,-84,
-99,,-84,
-99,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-99,,-84,
-99,,-84,
-99,,-84,
-99,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-99,,-84,
-99,,-84,
-99,,-84,
-99,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
-105,,-89,
-105,,-89,
-105,,-89,
-105,,-89,
-103,,-81,
-103,,-81,
-103,,-81,
-103,,-81,
-102,,-82,
-102,,-82,
-102,,-82,
-102,,-82,
,,-95,
,,-95,
,,-95,
,,-95,
-101,,-88,
-101,,-88,
-101,,-88,
-101,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-80,
,,-80,
,,-80,
,,-80,
,,-95,
,,-95,
,,-95,
,,-95,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
-101,,-83,
-101,,-83,
-101,,-83,
-101,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
-102,,-84,
-102,,-84,
-102,,-84,
-102,,-84,
-101,,-76,
-101,,-76,
-101,,-76,
-101,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
-104,,-88,
-104,,-88,
-104,,-88,
-104,,-88,
-99,,-78,
-99,,-78,
-99,,-78,
-99,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
-98,,-78,
-98,,-78,
-98,,-78,
-98,,-78,
,,-90,
,,-90,
,,-90,
,,-90,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
-100,,-79,
-100,,-79,
-100,,-79,
-100,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
-99,,-76,
-99,,-76,
-99,,-76,
-99,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-87,
,,-87,
,,-87,
,,-87,
-98,,-80,
-98,,-80,
-98,,-80,
-98,,-80,
,,-90,
,,-90,
,,-90,
,,-90,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-88,
,,-88,
,,-88,
,,-88,
