Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-69,
,,-69,
,,-69,
,,-69,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-73,
,,-73,
,,-73,
,,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-69,
,,-69,
,,-69,
,,-69,
,,-72,
,,-72,
,,-72,
,,-72,
,,-76,
,,-76,
,,-76,
,,-76,
,,-73,
,,-73,
,,-73,
,,-73,
,,-71,
,,-71,
,,-71,
,,-71,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-63,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-61,
,,-59,
,,-59,
,,-59,
,,-59,
,,-60,
,,-60,
,,-60,
,,-60,
,,-63,
,,-63,
,,-63,
,,-63,
,,-64,
,,-64,
,,-64,
,,-64,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-72,
,,-72,
,,-72,
,,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-76,
,,-76,
,,-76,
,,-76,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-71,
,,-71,
,,-71,
,,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-72,
,,-72,
,,-72,
,,-72,
,,-73,
,,-73,
,,-73,
,,-73,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-63,
,,-63,
,,-63,
,,-63,
,,-60,
,,-60,
,,-60,
,,-60,
-103,,-61,
-103,,-61,
-103,,-61,
-103,,-61,
,,-65,
,,-65,
,,-65,
,,-65,
,,-63,
,,-63,
,,-63,
,,-63,
,,-64,-92
,,-64,-92
,,-64,-92
,,-64,-92
,,-69,-94
,,-69,-94
,,-69,-94
,,-69,-94
,,-72,-86
,,-72,-86
,,-72,-86
,,-72,-86
,,-69,-99
,,-69,-99
,,-69,-99
,,-69,-99
,,-72,-94
,,-72,-94
,,-72,-94
,,-72,-94
,,-70,-93
,,-70,-93
,,-70,-93
,,-70,-93
,,-71,-91
,,-71,-91
,,-71,-91
,,-71,-91
,,-73,-89
,,-73,-89
,,-73,-89
,,-73,-89
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,-95
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-88
,,-71,-91
,,-71,-91
,,-71,-91
,,-71,-91
,,-73,-89
,,-73,-89
,,-73,-89
,,-73,-89
,,-74,-91
,,-74,-91
,,-74,-91
,,-74,-91
,,-74,-89
,,-74,-89
,,-74,-89
,,-74,-89
,,-70,-89
,,-70,-89
,,-70,-89
,,-70,-89
,,-72,-90
,,-72,-90
,,-72,-90
,,-72,-90
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-89
,,-72,-89
,,-72,-89
,,-72,-89
,,-73,-93
,,-73,-93
,,-73,-93
,,-73,-93
,,-73,-88
,,-73,-88
,,-73,-88
,,-73,-88
,,-76,-89
,,-76,-89
,,-76,-89
,,-76,-89
,,-73,-85
,,-73,-85
,,-73,-85
,,-73,-85
,,-71,-90
,,-71,-90
,,-71,-90
,,-71,-90
,,-77,-89
,,-77,-89
,,-77,-89
,,-77,-89
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-94
,,-92,-94
,,-92,-94
,,-92,-94
,,-92,-94
,,-74,-90
,,-74,-90
,,-74,-90
,,-74,-90
,,-73,-90
,,-73,-90
,,-73,-90
,,-73,-90
,,-76,-86
,,-76,-86
,,-76,-86
,,-76,-86
,,-80,-83
,,-80,-83
,,-80,-83
,,-80,-83
,,-78,-82
,,-78,-82
,,-78,-82
,,-78,-82
,,-88,-78
,,-88,-78
,,-88,-78
,,-88,-78
,,-83,-80
,,-83,-80
,,-83,-80
,,-83,-80
,,-88,-82
,,-88,-82
,,-88,-82
,,-88,-82
,,-80,-76
,,-80,-76
,,-80,-76
,,-80,-76
,,-75,-89
,,-75,-89
,,-75,-89
,,-75,-89
,,-77,-76
,,-77,-76
,,-77,-76
,,-77,-76
,,-72,-86
,,-72,-86
,,-72,-86
,,-72,-86
,,-73,-94
,,-73,-94
,,-73,-94
,,-73,-94
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-88
,,-73,-84
,,-73,-84
,,-73,-84
,,-73,-84
,,-71,-80
,,-71,-80
,,-71,-80
,,-71,-80
,,-66,-83
,,-66,-83
,,-66,-83
,,-66,-83
,,-73,-86
,,-73,-86
,,-73,-86
,,-73,-86
,,-73,-92
,,-73,-92
,,-73,-92
,,-73,-92
,,-71,-83
,,-71,-83
,,-71,-83
,,-71,-83
,,-69,-86
,,-69,-86
,,-69,-86
,,-69,-86
,,-71,-88
,,-71,-88
,,-71,-88
,,-71,-88
,,-73,-84
,,-73,-84
,,-73,-84
,,-73,-84
,,-73,-85
,,-73,-85
,,-73,-85
,,-73,-85
,,-73,-83
,,-73,-83
,,-73,-83
,,-73,-83
,,-71,-89
,,-71,-89
,,-71,-89
,,-71,-89
,,-68,-80
,,-68,-80
,,-68,-80
,,-68,-80
,,-71,-85
,,-71,-85
,,-71,-85
,,-71,-85
,,-72,-76
,,-72,-76
,,-72,-76
,,-72,-76
,,-78,-82
,,-78,-82
,,-78,-82
,,-78,-82
,,-88,-76
,,-88,-76
,,-88,-76
,,-88,-76
,,-84,-74
,,-84,-74
,,-84,-74
,,-84,-74
,,-81,-74
,,-81,-74
,,-81,-74
,,-81,-74
,,-85,-82
,,-85,-82
,,-85,-82
,,-85,-82
,,-80,-76
,,-80,-76
,,-80,-76
,,-80,-76
,,-80,-84
,,-80,-84
,,-80,-84
,,-80,-84
,,-81,-85
,,-81,-85
,,-81,-85
,,-81,-85
,,-76,-89
,,-76,-89
,,-76,-89
,,-76,-89
,,-79,-87
,,-79,-87
,,-79,-87
,,-79,-87
,,-72,-90
,,-72,-90
,,-72,-90
,,-72,-90
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
,,-83,-95
,,-83,-95
,,-83,-95
,,-83,-95
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-90,-102
,,-90,-102
,,-90,-102
,,-90,-102
,,-87,-102
,,-87,-102
,,-87,-102
,,-87,-102
,,-73,
,,-73,
,,-73,
,,-73,
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-88,-102
,,-88,-102
,,-88,-102
,,-88,-102
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,-98
,,-84,-98
,,-84,-98
,,-84,-98
,,-78,-95
,,-78,-95
,,-78,-95
,,-78,-95
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-95
,,-79,-90
,,-79,-90
,,-79,-90
,,-79,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-91
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-90
,,-80,-92
,,-80,-92
,,-80,-92
,,-80,-92
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-82,-95
,,-82,-95
,,-82,-95
,,-82,-95
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,-95
,,-75,-95
,,-75,-95
,,-75,-95
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-84,-92
,,-84,-92
,,-84,-92
,,-84,-92
,,-82,-101
,,-82,-101
,,-82,-101
,,-82,-101
,,-92,-101
,,-92,-101
,,-92,-101
,,-92,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-79,-95
,,-79,-95
,,-79,-95
,,-79,-95
,,-83,-94
,,-83,-94
,,-83,-94
,,-83,-94
,,-88,-94
,,-88,-94
,,-88,-94
,,-88,-94
,,-79,-88
,,-79,-88
,,-79,-88
,,-79,-88
,,-81,-86
,,-81,-86
,,-81,-86
,,-81,-86
,,-75,-87
,,-75,-87
,,-75,-87
,,-75,-87
,,-77,-91
,,-77,-91
,,-77,-91
,,-77,-91
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-73,-82
,,-79,-90
,,-79,-90
,,-79,-90
,,-79,-90
,,-77,-85
,,-77,-85
,,-77,-85
,,-77,-85
,,-70,-99
,,-70,-99
,,-70,-99
,,-70,-99
,,-76,-89
,,-76,-89
,,-76,-89
,,-76,-89
,,-77,-90
,,-77,-90
,,-77,-90
,,-77,-90
,,-76,-89
,,-76,-89
,,-76,-89
,,-76,-89
,,-76,-88
,,-76,-88
,,-76,-88
,,-76,-88
,,-75,-86
,,-75,-86
,,-75,-86
,,-75,-86
,,-77,-87
,,-77,-87
,,-77,-87
,,-77,-87
,,-72,-92
,,-72,-92
,,-72,-92
,,-72,-92
,,-75,-79
,,-75,-79
,,-75,-79
,,-75,-79
,,-75,-90
,,-75,-90
,,-75,-90
,,-75,-90
,,-76,-99
,,-76,-99
,,-76,-99
,,-76,-99
,,-73,-98
,,-73,-98
,,-73,-98
,,-73,-98
,,-68,-93
,,-68,-93
,,-68,-93
,,-68,-93
,,-70,-90
,,-70,-90
,,-70,-90
,,-70,-90
,,-71,-91
,,-71,-91
,,-71,-91
,,-71,-91
,,-69,-88
,,-69,-88
,,-69,-88
,,-69,-88
,,-68,-90
,,-68,-90
,,-68,-90
,,-68,-90
,,-70,-92
,,-70,-92
,,-70,-92
,,-70,-92
,,-74,-94
,,-74,-94
,,-74,-94
,,-74,-94
,,-73,-88
,,-73,-88
,,-73,-88
,,-73,-88
,,-69,-89
,,-69,-89
,,-69,-89
,,-69,-89
,,-73,-79
,,-73,-79
,,-73,-79
,,-73,-79
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-70,-78
,,-72,-78
,,-72,-78
,,-72,-78
,,-72,-78
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-79
,,-71,-81
,,-71,-81
,,-71,-81
,,-71,-81
,,-71,-82
,,-71,-82
,,-71,-82
,,-71,-82
,,-70,-86
,,-70,-86
,,-70,-86
,,-70,-86
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-88
,,-75,-90
,,-75,-90
,,-75,-90
,,-75,-90
,,-77,-91
,,-77,-91
,,-77,-91
,,-77,-91
,,-75,-89
,,-75,-89
,,-75,-89
,,-75,-89
,,-70,-88
,,-70,-88
,,-70,-88
,,-70,-88
,,-70,-87
,,-70,-87
,,-70,-87
,,-70,-87
,,-68,-90
,,-68,-90
,,-68,-90
,,-68,-90
,,-66,-93
,,-66,-93
,,-66,-93
,,-66,-93
,,-72,-87
,,-72,-87
,,-72,-87
,,-72,-87
,,-74,-90
,,-74,-90
,,-74,-90
,,-74,-90
,,-81,-95
,,-81,-95
,,-81,-95
,,-81,-95
,,-76,
,,-76,
,,-76,
,,-76,
,,,-103
,,,-103
,,,-103
,,,-103
,,-72,-85
,,-72,-85
,,-72,-85
,,-72,-85
,,-69,-90
,,-69,-90
,,-69,-90
,,-69,-90
,,-64,-103
,,-64,-103
,,-64,-103
,,-64,-103
,,-72,-96
,,-72,-96
,,-72,-96
,,-72,-96
,,-68,
,,-68,
,,-68,
,,-68,
,,-69,-96
,,-69,-96
,,-69,-96
,,-69,-96
,,-74,-86
,,-74,-86
,,-74,-86
,,-74,-86
,,-71,-84
,,-71,-84
,,-71,-84
,,-71,-84
,,-68,-86
,,-68,-86
,,-68,-86
,,-68,-86
,,-67,-90
,,-67,-90
,,-67,-90
,,-67,-90
,,-67,-92
,,-67,-92
,,-67,-92
,,-67,-92
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,-102
,,-67,-102
,,-67,-102
,,-67,-102
,,-66,-99
,,-66,-99
,,-66,-99
,,-66,-99
,,-65,-98
,,-65,-98
,,-65,-98
,,-65,-98
,,-62,
,,-62,
,,-62,
,,-62,
,,-59,-94
,,-59,-94
,,-59,-94
,,-59,-94
,,-58,-102
,,-58,-102
,,-58,-102
,,-58,-102
,,-60,
,,-60,
,,-60,
,,-60,
,,-62,-100
,,-62,-100
,,-62,-100
,,-62,-100
,,-59,
,,-59,
,,-59,
,,-59,
,,-57,-102
,,-57,-102
,,-57,-102
,,-57,-102
,,-56,-97
,,-56,-97
,,-56,-97
,,-56,-97
,,-55,-102
,,-55,-102
,,-55,-102
,,-55,-102
,,-54,-102
,,-54,-102
,,-54,-102
,,-54,-102
,,-57,-105
,,-57,-105
,,-57,-105
,,-57,-105
,,-59,-91
,,-59,-91
,,-59,-91
,,-59,-91
,,-60,-96
,,-60,-96
,,-60,-96
,,-60,-96
,,-63,-94
,,-63,-94
,,-63,-94
,,-63,-94
,,-72,-102
,,-72,-102
,,-72,-102
,,-72,-102
,,-70,-102
,,-70,-102
,,-70,-102
,,-70,-102
,,-72,-88
,,-72,-88
,,-72,-88
,,-72,-88
-97,,-75,-99
-97,,-75,-99
-97,,-75,-99
-97,,-75,-99
,,-77,-80
,,-77,-80
,,-77,-80
,,-77,-80
-102,,-81,-81
-102,,-81,-81
-102,,-81,-81
-102,,-81,-81
,,-83,-91
,,-83,-91
,,-83,-91
,,-83,-91
,,-88,-100
,,-88,-100
,,-88,-100
,,-88,-100
,,-95,
,,-95,
,,-95,
,,-95,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,-102
,,-82,-102
,,-82,-102
,,-82,-102
,,-87,-100
,,-87,-100
,,-87,-100
,,-87,-100
,,-84,
,,-84,
,,-84,
,,-84,
-92,,-82,-105
-92,,-82,-105
-92,,-82,-105
-92,,-82,-105
-88,,-89,
-88,,-89,
-88,,-89,
-88,,-89,
-89,,-89,
-89,,-89,
-89,,-89,
-89,,-89,
-86,,-86,
-86,,-86,
-86,,-86,
-86,,-86,
-87,,-80,
-87,,-80,
-87,,-80,
-87,,-80,
-94,,-74,
-94,,-74,
-94,,-74,
-94,,-74,
-91,,-75,
-91,,-75,
-91,,-75,
-91,,-75,
-94,,-74,
-94,,-74,
-94,,-74,
-94,,-74,
,,-81,
,,-81,
,,-81,
,,-81,
,,-74,-105
,,-74,-105
,,-74,-105
,,-74,-105
,,-74,-98
,,-74,-98
,,-74,-98
,,-74,-98
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
,,-74,
-100,,-80,
-100,,-80,
-100,,-80,
-100,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
-98,,-74,-92
-98,,-74,-92
-98,,-74,-92
-98,,-74,-92
,,-73,-92
,,-73,-92
,,-73,-92
,,-73,-92
-97,,-75,-102
-97,,-75,-102
-97,,-75,-102
-97,,-75,-102
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-90
,,-75,-90
,,-75,-90
,,-75,-90
,,-77,-87
,,-77,-87
,,-77,-87
,,-77,-87
-103,,-84,-94
-103,,-84,-94
-103,,-84,-94
-103,,-84,-94
-101,,-80,
-101,,-80,
-101,,-80,
-101,,-80,
,,-84,-102
,,-84,-102
,,-84,-102
,,-84,-102
-95,,-81,
-95,,-81,
-95,,-81,
-95,,-81,
-83,,-87,
-83,,-87,
-83,,-87,
-83,,-87,
-91,,-84,
-91,,-84,
-91,,-84,
-91,,-84,
-100,,-91,
-100,,-91,
-100,,-91,
-100,,-91,
,,-85,
,,-85,
,,-85,
,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-102,
,,-102,
,,-102,
,,-102,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-82,
,,-82,
,,-82,
,,-82,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-89,
,,-89,
,,-89,
,,-89,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-94,
,,-94,
,,-94,
,,-94,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
-99,,-83,
-99,,-83,
-99,,-83,
-99,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-93,
,,-93,
,,-93,
,,-93,
,,-91,
,,-91,
,,-91,
,,-91,
,,-93,
,,-93,
,,-93,
,,-93,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-74,
,,-74,
,,-74,
,,-74,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,-100
,,-80,-100
,,-80,-100
,,-80,-100
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
-94,,-76,
-94,,-76,
-94,,-76,
-94,,-76,
-94,,-76,-102
-94,,-76,-102
-94,,-76,-102
-94,,-76,-102
,,-77,
,,-77,
,,-77,
,,-77,
-98,,-77,
-98,,-77,
-98,,-77,
-98,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-88,
,,-88,
,,-88,
,,-88,
,,-76,
,,-76,
,,-76,
,,-76,
-97,,-79,
-97,,-79,
-97,,-79,
-97,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-83,
,,-83,
,,-83,
,,-83,
,,-79,
,,-79,
,,-79,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,-99
,,-84,-99
,,-84,-99
,,-84,-99
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
,,-75,
,,-75,
,,-75,
,,-75,
,,-74,
,,-74,
,,-74,
,,-74,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-94,,-77,
-94,,-77,
-94,,-77,
-94,,-77,
,,-77,-102
,,-77,-102
,,-77,-102
,,-77,-102
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,-99
,,-75,-99
,,-75,-99
,,-75,-99
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
-99,,-77,-102
-99,,-77,-102
-99,,-77,-102
-99,,-77,-102
,,-79,-91
,,-79,-91
,,-79,-91
,,-79,-91
-104,,-78,-101
-104,,-78,-101
-104,,-78,-101
-104,,-78,-101
,,-78,
,,-78,
,,-78,
,,-78,
,,-73,-102
,,-73,-102
,,-73,-102
,,-73,-102
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-99
-101,,-86,-102
-101,,-86,-102
-101,,-86,-102
-101,,-86,-102
,,-70,
,,-70,
,,-70,
,,-70,
,,-77,-102
,,-77,-102
,,-77,-102
,,-77,-102
-104,,-72,
-104,,-72,
-104,,-72,
-104,,-72,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,-100
,,-76,-100
,,-76,-100
,,-76,-100
,,,-102
,,,-102
,,,-102
,,,-102
,,-74,-90
,,-74,-90
,,-74,-90
,,-74,-90
,,-72,-92
,,-72,-92
,,-72,-92
,,-72,-92
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
