Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-102,,-78,
-102,,-78,
-98,,-79,
-98,,-79,
-98,,-79,
-98,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
-102,,-80,
-102,,-80,
-102,,-80,
-102,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-82,
,,-82,
,,-82,
,,-82,
-100,,-83,
-100,,-83,
-100,,-83,
-100,,-83,
-100,,-88,
-100,,-88,
-100,,-88,
-100,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
-95,,-80,
-95,,-80,
-95,,-80,
-95,,-80,
-102,,-83,
-102,,-83,
-102,,-83,
-102,,-83,
-100,,-78,
-100,,-78,
-100,,-78,
-100,,-78,
,,-85,
,,-85,
,,-85,
,,-85,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
-104,,-82,
-104,,-82,
-104,,-82,
-104,,-82,
-93,,-84,
-93,,-84,
-93,,-84,
-93,,-84,
-91,,-83,
-91,,-83,
-91,,-83,
-91,,-83,
-104,,-84,
-104,,-84,
-104,,-84,
-104,,-84,
-93,,-81,
-93,,-81,
-93,,-81,
-93,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
-96,,-76,
-96,,-76,
-96,,-76,
-96,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-83,
,,-83,
,,-83,
,,-83,
,,-75,
,,-75,
,,-75,
,,-75,
,,-78,
,,-78,
,,-78,
,,-78,
,,-74,
,,-74,
,,-74,
,,-74,
-99,,-80,
-99,,-80,
-99,,-80,
-99,,-80,
-105,,-78,
-105,,-78,
-105,,-78,
-105,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
-98,,-83,
-98,,-83,
-98,,-83,
-98,,-83,
-100,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-73,
,,-73,
,,-73,
,,-73,
,,-79,
,,-79,
,,-79,
,,-79,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-83,
,,-83,
,,-83,
,,-83,
-95,,-74,
-95,,-74,
-95,,-74,
-95,,-74,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,
,,-78,
,,-78,
,,-78,
-101,,-75,
-101,,-75,
-101,,-75,
-101,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
-99,,-75,
-99,,-75,
-99,,-75,
-99,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
-89,,-80,
-89,,-80,
-89,,-80,
-89,,-80,
,,-89,
,,-89,
,,-89,
,,-89,
-99,,-86,
-99,,-86,
-99,,-86,
-99,,-86,
-102,,-80,
-102,,-80,
-102,,-80,
-102,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
-101,,-79,
-101,,-79,
-101,,-79,
-101,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
-99,,-93,
-99,,-93,
-99,,-93,
-99,,-93,
-101,,-93,
-101,,-93,
-101,,-93,
-101,,-93,
-100,,-90,
-100,,-90,
-100,,-90,
-100,,-90,
-104,,-90,
-104,,-90,
-104,,-90,
-104,,-90,
-101,,-82,
-101,,-82,
-101,,-82,
-101,,-82,
-100,,-84,
-100,,-84,
-100,,-84,
-100,,-84,
-101,,-88,
-101,,-88,
-101,,-88,
-101,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
-94,,-85,
-94,,-85,
-94,,-85,
-94,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-76,
,,-76,
,,-76,
,,-76,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
-100,,-79,
-100,,-79,
-100,,-79,
-100,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-85,
,,-85,
,,-85,
,,-85,
-102,,-90,
-102,,-90,
-102,,-90,
-102,,-90,
-101,,-84,
-101,,-84,
-101,,-84,
-101,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
-89,,-79,
-89,,-79,
-89,,-79,
-89,,-79,
-94,,-77,
-94,,-77,
-94,,-77,
-94,,-77,
-96,,-87,
-96,,-87,
-96,,-87,
-96,,-87,
-102,,-80,
-102,,-80,
-102,,-80,
-102,,-80,
-99,,-80,
-99,,-80,
-99,,-80,
-99,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
-104,,-80,
-104,,-80,
-104,,-80,
-104,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
-104,,-77,
-104,,-77,
-104,,-77,
-104,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
-105,,-79,
-105,,-79,
-105,,-79,
-105,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
-97,,-79,
-97,,-79,
-97,,-79,
-97,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-104,,-77,
-104,,-77,
-104,,-77,
-104,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
-103,,-77,
-103,,-77,
-103,,-77,
-103,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-103,,-76,
-103,,-76,
-103,,-76,
-103,,-76,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,
,,-81,
,,-81,
,,-81,
,,-90,
,,-90,
,,-90,
,,-90,
,,-77,
,,-77,
,,-77,
,,-77,
,,-85,
,,-85,
,,-85,
,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
-104,,-80,
-104,,-80,
-104,,-80,
-104,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-101,
,,-101,
,,-101,
,,-101,
,,-79,
,,-79,
,,-79,
,,-79,
-104,,-79,
-104,,-79,
-104,,-79,
-104,,-79,
-101,,-80,
-101,,-80,
-101,,-80,
-101,,-80,
-99,,-79,
-99,,-79,
-99,,-79,
-99,,-79,
-100,,-80,
-100,,-80,
-100,,-80,
-100,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
-101,,-77,
-101,,-77,
-101,,-77,
-101,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
-102,,-81,
-102,,-81,
-102,,-81,
-102,,-81,
-102,,-80,
-102,,-80,
-102,,-80,
-102,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
-97,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-101,,-76,
-101,,-76,
-101,,-76,
-101,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
-102,,-78,
-102,,-78,
-102,,-78,
-102,,-78,
,,-82,
,,-82,
,,-82,
,,-82,
,,-87,
,,-87,
,,-87,
,,-87,
,,-78,
,,-78,
,,-78,
,,-78,
-99,,-81,
-99,,-81,
-99,,-81,
-99,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
-97,,-79,
-97,,-79,
-97,,-79,
-97,,-79,
-100,,-82,
-100,,-82,
-100,,-82,
-100,,-82,
,,-79,
,,-79,
,,-79,
,,-79,
-104,,-84,
-104,,-84,
-104,,-84,
-104,,-84,
-100,,-88,
-100,,-88,
-100,,-88,
-100,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
-101,,-87,
-101,,-87,
-101,,-87,
-101,,-87,
,,-89,
,,-89,
,,-89,
,,-89,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-97,
,,-97,
,,-97,
,,-97,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-99,
,,-99,
,,-99,
,,-99,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-98,
,,-98,
,,-98,
,,-98,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-79,
,,-79,
,,-79,
,,-79,
-92,,-85,
-92,,-85,
-92,,-85,
-92,,-85,
-96,,-87,
-96,,-87,
-96,,-87,
-96,,-87,
-94,,-80,
-94,,-80,
-94,,-80,
-94,,-80,
-97,,-81,
-97,,-81,
-97,,-81,
-97,,-81,
-99,,-85,
-99,,-85,
-99,,-85,
-99,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
-99,,-77,
-99,,-77,
-99,,-77,
-99,,-77,
-104,,-80,
-104,,-80,
-104,,-80,
-104,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
-100,,-80,
-100,,-80,
-100,,-80,
-100,,-80,
-98,,-78,
-98,,-78,
-98,,-78,
-98,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-83,
,,-83,
,,-83,
,,-83,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
-99,,-79,
-99,,-79,
-99,,-79,
-99,,-79,
,,-74,
,,-74,
,,-74,
,,-74,
-101,,-74,
-101,,-74,
-101,,-74,
-101,,-74,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
,,-71,
,,-71,
,,-73,
,,-73,
,,-73,
,,-73,
-99,,-76,
-99,,-76,
-99,,-76,
-99,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,
,,-76,
,,-76,
,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
-102,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-76,
,,-76,
,,-76,
,,-76,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
-94,,-79,
-94,,-79,
-94,,-79,
-94,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-80,
-97,,-81,
-97,,-81,
-97,,-81,
-97,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
-101,,-75,
-101,,-75,
-101,,-75,
-101,,-75,
,,-72,
,,-72,
,,-72,
,,-72,
-100,,-75,
-100,,-75,
-100,,-75,
-100,,-75,
-104,,-75,
-104,,-75,
-104,,-75,
-104,,-75,
-97,,-76,
-97,,-76,
-97,,-76,
-97,,-76,
-102,,-77,
-102,,-77,
-102,,-77,
-102,,-77,
-97,,-81,
-97,,-81,
-97,,-81,
-97,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-77,
,,-77,
,,-77,
,,-77,
,,-74,
,,-74,
,,-74,
,,-74,
-98,,-75,
-98,,-75,
-98,,-75,
-98,,-75,
,,-77,
,,-77,
,,-77,
,,-77,
-101,,-80,
-101,,-80,
-101,,-80,
-101,,-80,
-91,,-82,
-91,,-82,
-91,,-82,
-91,,-82,
-97,,-83,
-97,,-83,
-97,,-83,
-97,,-83,
-103,,-78,
-103,,-78,
-103,,-78,
-103,,-78,
-98,,-77,
-98,,-77,
-98,,-77,
-98,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
-103,,-74,
-103,,-74,
-103,,-74,
-103,,-74,
,,-80,
,,-80,
,,-80,
,,-80,
-95,,-79,
-95,,-79,
-95,,-79,
-95,,-79,
-88,,-87,
-88,,-87,
-88,,-87,
-88,,-87,
-92,,-82,
-92,,-82,
-92,,-82,
-92,,-82,
-97,,-81,
-97,,-81,
-97,,-81,
-97,,-81,
-96,,-85,
-96,,-85,
-96,,-85,
-96,,-85,
-104,,-84,
-104,,-84,
-104,,-84,
-104,,-84,
-96,,-77,
-96,,-77,
-96,,-77,
-96,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-70,
,,-70,
,,-70,
,,-70,
,,-62,
,,-62,
,,-62,
,,-62,
,,-64,
,,-64,
,,-64,
,,-64,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
-96,,-67,
-96,,-67,
-96,,-67,
-96,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-67,
,,-70,
,,-70,
,,-70,
,,-70,
,,-71,
,,-71,
,,-71,
,,-71,
-98,,-75,
-98,,-75,
-98,,-75,
-98,,-75,
-92,,-72,
-92,,-72,
-92,,-72,
-92,,-72,
-97,,-69,
-97,,-69,
-97,,-69,
-97,,-69,
-95,,-71,
-95,,-71,
-95,,-71,
-95,,-71,
-92,,-71,
-92,,-71,
-92,,-71,
-92,,-71,
-88,,-71,
-88,,-71,
-88,,-71,
-88,,-71,
-94,,-76,
-94,,-76,
-94,,-76,
-94,,-76,
-91,,-80,
-91,,-80,
-91,,-80,
-91,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
-99,,-77,
-99,,-77,
-99,,-77,
-99,,-77,
-89,,-76,
-89,,-76,
-89,,-76,
-89,,-76,
-85,,-75,
-85,,-75,
-85,,-75,
-85,,-75,
-82,,-74,
-82,,-74,
-82,,-74,
-82,,-74,
-84,,-72,
-84,,-72,
-84,,-72,
-84,,-72,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-81,,-79,
-81,,-79,
-81,,-79,
-81,,-79,
-75,,-81,
-75,,-81,
-75,,-81,
-75,,-81,
-69,,-75,
-69,,-75,
-69,,-75,
-69,,-75,
-66,,-73,
-66,,-73,
-66,,-73,
-66,,-73,
-67,,-75,
-67,,-75,
-67,,-75,
-67,,-75,
-73,,-81,
-73,,-81,
-73,,-81,
-73,,-81,
-81,,-81,
-81,,-81,
-81,,-81,
-81,,-81,
-87,,-88,
-87,,-88,
-87,,-88,
-87,,-88,
-87,,-81,
-87,,-81,
-87,,-81,
-87,,-81,
-82,,-84,
-82,,-84,
-82,,-84,
-82,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
-105,,-96,
-105,,-96,
-105,,-96,
-105,,-96,
,,-96,
,,-96,
,,-96,
,,-102,
,,-102,
,,-102,
,,-102,
,,-95,
,,-95,
,,-95,
,,-95,
-91,,,
-91,,,
-91,,,
-91,,,
-101,,-101,
-101,,-101,
-101,,-101,
-101,,-101,
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-97,
,,-97,
,,-97,
,,-97,
,,-87,
,,-87,
,,-87,
,,-87,
,,-95,
,,-95,
,,-95,
,,-95,
-102,,,
-102,,,
-102,,,
-102,,,
-89,,-88,
-89,,-88,
-89,,-88,
-89,,-88,
-94,,,
-94,,,
-94,,,
-94,,,
,,-94,
,,-94,
,,-94,
,,-94,
,,-100,
,,-100,
,,-100,
,,-100,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-101,
,,-101,
,,-101,
,,-101,
-99,,-90,
-99,,-90,
-99,,-90,
-99,,-90,
-104,,-88,
-104,,-88,
-104,,-88,
-104,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
-99,,-93,
-99,,-93,
-99,,-93,
-99,,-93,
-104,,-90,
-104,,-90,
-104,,-90,
-104,,-90,
-99,,,
-99,,,
-99,,,
-99,,,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-89,
,,-89,
,,-89,
,,-89,
-104,,,
-104,,,
-104,,,
-104,,,
-98,,,
-98,,,
-98,,,
-98,,,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-101,,,
-100,,,
-100,,,
-100,,,
-100,,,
-102,,,
-102,,,
-102,,,
-102,,,
-96,,,
-96,,,
-96,,,
-96,,,
-99,,,
-99,,,
-99,,,
-99,,,
-102,,,
-102,,,
-102,,,
-102,,,
,,-92,
,,-92,
,,-92,
,,-92,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-96,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-96,
,,-96,
,,-96,
,,-96,
-101,,-90,
-101,,-90,
-101,,-90,
-101,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
-102,,-88,
-102,,-88,
-102,,-88,
-102,,-88,
-99,,,
-99,,,
-99,,,
-99,,,
-103,,-99,
-103,,-99,
-103,,-99,
-103,,-99,
-100,,,
-100,,,
-100,,,
-100,,,
-97,,-83,
-97,,-83,
-97,,-83,
-97,,-83,
-83,,-96,
-83,,-96,
-83,,-96,
-83,,-96,
-78,,-91,
-78,,-91,
-78,,-91,
-78,,-91,
-80,,-77,
-80,,-77,
-80,,-77,
-80,,-77,
-75,,-76,
-75,,-76,
-75,,-76,
-75,,-76,
-86,,-77,
-86,,-77,
-86,,-77,
-86,,-77,
-86,,-80,
-86,,-80,
-86,,-80,
-86,,-80,
-77,,-82,
-77,,-82,
-77,,-82,
-77,,-82,
-77,,-83,
-77,,-83,
-77,,-83,
-77,,-83,
-78,,-88,
-78,,-88,
-78,,-88,
-78,,-88,
-78,,-79,
-78,,-79,
-78,,-79,
-78,,-79,
-77,,-80,
-77,,-80,
-77,,-80,
-77,,-80,
-77,,-84,
-77,,-84,
-77,,-84,
-77,,-84,
-76,,-80,
-76,,-80,
-76,,-80,
-76,,-80,
-75,,-92,
-75,,-92,
-75,,-92,
-75,,-92,
-81,,-100,
-81,,-100,
-81,,-100,
-81,,-100,
-83,,-91,
-83,,-91,
-83,,-91,
-83,,-91,
-90,,-81,
-90,,-81,
-90,,-81,
-90,,-81,
-85,,-89,
-85,,-89,
-85,,-89,
-85,,-89,
-83,,-81,
-83,,-81,
-83,,-81,
-83,,-81,
-75,,-78,
-75,,-78,
-75,,-78,
-75,,-78,
-72,,-73,
-72,,-73,
-72,,-73,
-72,,-73,
-74,,-79,
-74,,-79,
-74,,-79,
-74,,-79,
-74,,-75,
-74,,-75,
-74,,-75,
-74,,-75,
-75,,-77,
-75,,-77,
-75,,-77,
-75,,-77,
-85,,-77,
-85,,-77,
-85,,-77,
-85,,-77,
-91,,-84,
-91,,-84,
-91,,-84,
-91,,-84,
-86,,-80,
-86,,-80,
-86,,-80,
-86,,-80,
-91,,-72,
-91,,-72,
-91,,-72,
-91,,-72,
-98,,-75,
-98,,-75,
-98,,-75,
-98,,-75,
-93,,-72,
-93,,-72,
-93,,-72,
-93,,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-89,
,,-89,
,,-89,
,,-89,
-94,,-80,
-94,,-80,
-94,,-80,
-94,,-80,
-98,,-93,
-98,,-93,
-98,,-93,
-98,,-93,
-95,,-88,
-95,,-88,
-95,,-88,
-95,,-88,
-98,,-96,
-98,,-96,
-98,,-96,
-98,,-96,
-97,,-93,
-97,,-93,
-97,,-93,
-97,,-93,
-96,,-91,
-96,,-91,
-96,,-91,
-96,,-91,
-88,,-88,
-88,,-88,
-88,,-88,
-88,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
-99,,-88,
-99,,-88,
-99,,-88,
-99,,-88,
-98,,-88,
-98,,-88,
-98,,-88,
-98,,-88,
-102,,-99,
-102,,-99,
-102,,-99,
-102,,-99,
-96,,-88,
-96,,-88,
-96,,-88,
-96,,-88,
-97,,-86,
-97,,-86,
-97,,-86,
-97,,-86,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
-94,,-84,
-92,,-85,
-92,,-85,
-92,,-85,
-92,,-85,
-93,,-88,
-93,,-88,
-93,,-88,
-93,,-88,
,,-90,
,,-90,
,,-90,
